50.310953,50.315486,50.31062,50.309577,50.325596,50.333967,50.346187,50.337478,50.317593,50.309927,50.298776,50.301186,50.313029,50.317926,50.311995,50.320703,50.334308,50.325978,50.301566,50.299451,1
50.387424,50.372765,50.386365,50.387068,50.374861,50.381855,50.375908,50.367867,50.371717,50.371366,50.364374,50.350084,50.32108,50.300794,50.311273,50.316892,50.314461,50.320379,50.321084,50.325605,0
50.302254,50.303313,50.314102,50.326984,50.316888,50.291787,50.297374,50.327717,50.327712,50.315867,50.3197,50.326652,50.316191,50.307471,50.313033,50.307124,50.310252,50.320357,50.313051,50.308876,3
50.32143,50.331186,50.330166,50.326665,50.324207,50.30818,50.322832,50.336431,50.318986,50.314781,50.314444,50.339549,50.341259,50.316165,50.307124,50.302946,50.301899,50.314772,50.317549,50.316848,1
50.32423,50.323879,50.338174,50.339212,50.326661,50.324931,50.325982,50.34623,50.346259,50.327758,50.316218,50.307163,50.329825,50.34305,50.321102,50.306129,50.318312,50.337464,50.336075,50.317615,1
50.333289,50.331896,50.329451,50.330498,50.326306,50.324216,50.315854,50.320361,50.322446,50.319669,50.317935,50.33888,50.339217,50.307808,50.311662,50.313068,50.311662,50.314111,50.316196,50.321066,1
50.294927,50.304343,50.315486,50.303997,50.302612,50.307475,50.301895,50.30016,50.304339,50.311307,50.32245,50.322473,50.312722,50.334696,50.35879,50.347249,50.331536,50.331536,50.321421,50.322828,1
50.35005,50.311658,50.307808,50.312008,50.30401,50.316542,50.318995,50.304719,50.300523,50.311671,50.323839,50.314426,50.304685,50.308863,50.31549,50.331186,50.345827,50.340581,50.333958,50.329428,1
50.313414,50.321772,50.314093,50.298421,50.298413,50.303284,50.306078,50.320388,50.30715,50.303655,50.309227,50.320752,50.340624,50.320028,50.287254,50.292479,50.308868,50.317952,50.328068,50.331901,1
50.306441,50.312004,50.331172,50.331186,50.324571,50.327717,50.333981,50.330134,50.315495,50.319341,50.327016,50.320725,50.312332,50.305018,50.335369,50.346202,50.318298,50.317234,50.316879,50.313397,0
50.319314,50.306419,50.29491,50.307112,50.307124,50.334341,50.377627,50.384988,50.373483,50.366143,50.364053,50.376972,50.393712,50.400329,50.396488,50.388472,50.382536,50.380791,50.379727,50.357392,2
50.322846,50.336426,50.351779,50.347609,50.324234,50.326324,50.319709,50.314115,50.312008,50.322805,50.340596,50.336786,50.327722,50.31864,50.313051,50.32525,50.330494,50.322832,50.32179,50.323529,1
0.0972900000000009,1.0955019999999962,1.2478360000000066,0.2453370000000063,0.0979849999999942,0.1028429999999929,0.1021460000000047,0.1021460000000047,0.1028429999999929,0.1042309999999986,0.1042290000000036,0.1021460000000047,0.1042350000000027,0.1097890000000063,0.1035349999999937,0.1042309999999986,0.1111769999999978,0.1070079999999933,0.1014519999999947,0.1000640000000032,1
50.330867,50.321794,50.335412,50.363672,50.34343,50.320388,50.314457,50.31341,50.332597,50.330863,50.330134,50.32002,50.321071,50.336435,50.337151,50.342354,50.314102,50.305044,50.31793,50.322832,1
50.389531,50.384302,50.376259,50.381147,50.376961,50.378674,50.3832,50.368187,50.374117,50.376547,50.366763,50.374808,50.318573,50.281628,50.322486,50.315144,50.309927,50.314141,50.310659,50.321785,0
50.290345,50.308167,50.299451,50.302946,50.301912,50.310615,50.325923,50.329428,50.323888,50.326333,50.32041,50.316218,50.319336,50.317251,50.325623,50.334341,50.336777,50.321412,50.306757,50.305715,2
50.333285,50.335033,50.320388,50.305027,50.304676,50.316537,50.322819,50.338179,50.333303,50.309214,50.316533,50.326998,50.330817,50.325241,50.32179,50.333312,50.333972,50.315823,50.305381,50.306073,0
50.328759,50.331218,50.343752,50.337118,50.320734,50.309209,50.311995,50.315495,50.316182,50.334355,50.332966,50.315508,50.312713,50.309919,50.322477,50.316914,50.315162,50.325955,50.318981,50.317939,1
50.305394,50.322122,50.322464,50.329447,50.32352,50.307829,50.317597,50.333967,50.33257,50.333299,50.323529,50.307488,50.315508,50.325951,50.32037,50.309573,50.308898,50.317256,50.328732,50.33989,3
50.346562,50.338188,50.323174,50.312354,50.310274,50.319336,50.313751,50.317243,50.337814,50.328418,50.317243,50.324899,50.325609,50.322459,50.325236,50.326634,50.341652,50.339928,50.339544,50.32941,2
50.318307,50.328427,50.321794,50.319709,50.324944,50.342368,50.343761,50.337838,50.33399,50.321763,50.325236,50.330485,50.329451,50.335365,50.316187,50.2984,50.310598,50.315845,50.33012,50.323493,0
34.67474300000001,37.415342,35.243615000000005,32.51019599999999,33.841598000000005,37.004686,36.309857,32.804222,32.82422,37.194427,37.066794,32.698209000000006,32.279692,37.104183,37.783622,32.772251999999995,32.144352,37.028722,37.575002,32.849006,0
0.0986800000000016,0.107009000000005,0.102144999999993,0.0952020000000004,0.0986759999999975,0.1014559999999988,0.0972859999999968,1.0919880000000006,1.249217999999999,0.2529600000000016,0.0993679999999983,0.1021489999999971,0.1000669999999956,0.0993739999999974,0.1028459999999995,0.1042300000000011,0.0986730000000051,0.0917330000000049,0.0958969999999936,0.0972849999999994,1
50.344462,50.336777,50.314457,50.309564,50.337099,50.335711,50.32489,50.321714,50.312665,50.317575,50.31722,50.306069,50.332247,50.366464,50.386716,50.399638,50.388839,50.387089,50.391621,50.385004,1
50.305403,50.311333,50.335379,50.324913,50.303334,50.332302,50.331227,50.304347,50.316897,50.315144,50.312687,50.327694,50.325632,50.331218,50.330863,50.320028,50.321408,50.314102,50.30991,50.309893,0
50.317939,50.321403,50.343713,50.358384,50.338866,50.32179,50.318986,50.307107,50.299422,50.296995,50.298413,50.315131,50.322819,50.317966,50.317597,50.313059,50.308167,50.314435,50.31585,50.321435,0
50.322122,50.322136,50.305069,50.302275,50.310274,50.298776,50.319682,50.331541,50.35214,50.366077,50.335052,50.314474,50.307133,50.314102,50.317606,50.325636,50.3197,50.315166,50.309227,50.318263,1
50.31479,50.320747,50.313453,50.322163,50.330863,50.312372,50.318285,50.358394,50.347249,50.317943,50.328381,50.318627,50.308881,50.31238,50.313086,50.320734,50.33256,50.328723,50.309201,50.312687,1
50.328436,50.291726,50.290345,50.308167,50.299451,50.302946,50.301912,50.310615,50.325923,50.329428,50.323888,50.326333,50.32041,50.316218,50.319336,50.317251,50.325623,50.334341,50.336777,50.321412,2
0.102845000000002,0.0993729999999999,0.1000630000000057,0.1070119999999974,0.1028459999999995,0.0952020000000004,0.0958990000000028,0.0993720000000024,0.1063160000000067,0.1014569999999963,0.0952079999999995,0.1000669999999956,0.1007610000000056,0.1007620000000031,0.1042329999999935,0.100757999999999,0.0979820000000017,0.1042400000000043,0.1021539999999987,0.1007570000000015,1
50.347268,50.323174,50.307142,50.314102,50.306078,50.302604,50.310265,50.309932,50.311688,50.30853,50.313743,50.318627,50.325241,50.31408,50.313734,50.314776,50.339207,50.348632,50.328031,50.336066,1
50.315504,50.317602,50.319354,50.309958,50.320397,50.316879,50.318968,50.326984,50.313397,50.332265,50.347268,50.323174,50.307142,50.314102,50.306078,50.302604,50.310265,50.309932,50.311688,50.30853,1
50.396181,50.400368,50.370721,50.363056,50.380477,50.385701,50.398974,50.391616,50.375206,50.357417,50.296299,50.288599,50.323852,50.314785,50.308859,50.317926,50.320011,50.326989,50.330821,50.323839,0
50.319345,50.335066,50.372755,50.395457,50.401065,50.389531,50.384302,50.376259,50.381147,50.376961,50.378674,50.3832,50.368187,50.374117,50.376547,50.366763,50.374808,50.318573,50.281628,50.322486,3
50.323861,50.332583,50.324963,50.305761,50.315122,50.318267,50.3026,50.29667,50.300861,50.318649,50.330485,50.317939,50.320379,50.332219,50.333972,50.32214,50.312372,50.322823,50.332593,50.358073,0
0.1021520000000038,0.0938129999999972,0.0958949999999987,0.0945090000000021,0.0986800000000016,0.107009000000005,0.102144999999993,0.0952020000000004,0.0986759999999975,0.1014559999999988,0.0972859999999968,1.0919880000000006,1.249217999999999,0.2529600000000016,0.0993679999999983,0.1021489999999971,0.1000669999999956,0.0993739999999974,0.1028459999999995,0.1042300000000011,1
50.323174,50.31341,50.308522,50.312359,50.33292,50.323848,50.298063,50.300865,50.321107,50.345865,50.336795,50.330522,50.324931,50.326661,50.344117,50.334028,50.327749,50.331573,50.329451,50.322832,3
50.308171,50.301891,50.299097,50.306073,50.312008,50.310286,50.315193,50.321439,50.344093,50.359792,50.327699,50.315863,50.320743,50.323529,50.332574,50.328381,50.312372,50.318653,50.318627,50.31895,1
50.306432,50.314457,50.294234,50.308876,50.321062,50.301524,50.302237,50.297028,50.308868,50.330079,50.340558,50.332602,50.302608,50.295265,50.304672,50.318627,50.315136,50.303262,50.292471,50.297012,1
50.33853,50.386322,50.380414,50.373823,50.375584,50.375578,50.397558,50.405926,50.390217,50.381839,50.387781,50.394079,50.394096,50.401762,50.370711,50.328436,50.291726,50.290345,50.308167,50.299451,0
50.288619,50.265578,50.291791,50.298071,50.31235,50.302942,50.313392,50.331522,50.334687,50.333285,50.335033,50.320388,50.305027,50.304676,50.316537,50.322819,50.338179,50.333303,50.309214,50.316533,1
50.364328,50.336075,50.325964,50.328386,50.327011,50.335706,50.341287,50.329101,50.317216,50.325928,50.325254,50.318272,50.318263,50.312696,50.325946,50.357036,50.350055,50.326647,50.317935,50.31235,1
50.300156,50.317243,50.323529,50.320729,50.324221,50.320392,50.324908,50.343079,50.335388,50.308154,50.309201,50.32104,50.321736,50.323151,50.313401,50.310948,50.32108,50.330139,50.329428,50.3162,1
50.314781,50.326288,50.330508,50.335365,50.333275,50.321781,50.313059,50.301899,50.309214,50.320015,50.310611,50.307479,50.325609,50.341671,50.329101,50.321049,50.329073,50.314448,50.31616,50.321377,1
33.691315,36.751216,35.133076,31.890772,33.894268999999994,37.111951,34.644617,31.597498,34.33040200000001,37.121658,34.065034999999995,31.57542100000001,35.480828,37.362291,32.983129000000005,31.340199,35.460914,37.485476,33.433589999999995,31.201625000000007,2
50.325951,50.317238,50.315832,50.315863,50.344856,50.377674,50.375573,50.369637,50.375914,50.391259,50.392998,50.373127,50.377318,50.389849,50.3951,50.398634,50.394809,50.40494,50.390271,50.332953,2
50.348282,50.331882,50.312021,50.317251,50.325942,50.327011,50.331181,50.339193,50.325268,50.318627,50.306069,50.302929,50.31581,50.338497,50.353167,50.329096,50.31341,50.316564,50.318986,50.325268,1
50.303984,50.309209,50.317584,50.351794,50.364328,50.336075,50.325964,50.328386,50.327011,50.335706,50.341287,50.329101,50.317216,50.325928,50.325254,50.318272,50.318263,50.312696,50.325946,50.357036,1
50.29669,50.307492,50.306783,50.305394,50.322122,50.322464,50.329447,50.32352,50.307829,50.317597,50.333967,50.33257,50.333299,50.323529,50.307488,50.315508,50.325951,50.32037,50.309573,50.308898,3
50.328386,50.327011,50.335706,50.341287,50.329101,50.317216,50.325928,50.325254,50.318272,50.318263,50.312696,50.325946,50.357036,50.350055,50.326647,50.317935,50.31235,50.313033,50.329073,50.328759,1
50.344804,50.34586,50.323529,50.330498,50.336786,50.334682,50.326656,50.318298,50.318999,50.322145,50.30924,50.308893,50.323187,50.316218,50.325281,50.345471,50.332915,50.339923,50.329788,50.316857,3
50.379419,50.365798,50.353577,50.289669,50.260359,50.294927,50.304343,50.315486,50.303997,50.302612,50.307475,50.301895,50.30016,50.304339,50.311307,50.32245,50.322473,50.312722,50.334696,50.35879,1
50.317912,50.321749,50.34759,50.351423,50.335024,50.337464,50.327362,50.32875,50.328036,50.32281,50.317935,50.308184,50.312017,50.318631,50.334322,50.351423,50.348998,50.324239,50.319332,50.319341,3
50.323524,50.328759,50.309586,50.314803,50.331518,50.325236,50.322814,50.321444,50.323192,50.318658,50.325951,50.356991,50.344112,50.315854,50.302946,50.30084,50.30956,50.322118,50.32631,50.316901,1
0.1000630000000057,0.1042329999999935,0.1007599999999939,0.098676999999995,0.0986800000000016,0.0979829999999992,0.1035380000000003,0.1049289999999985,0.1000650000000007,0.0986730000000051,0.0986740000000025,0.100763999999998,0.0959009999999978,0.0952020000000004,0.0993699999999933,0.0993679999999983,0.0979770000000002,0.0965869999999995,0.1028380000000055,0.1049229999999994,0
50.323187,50.324926,50.331536,50.334659,50.323183,50.346596,50.353903,50.318627,50.323848,50.317917,50.309897,50.322113,50.312021,50.315499,50.325951,50.317238,50.315832,50.315863,50.344856,50.377674,1
50.322805,50.340596,50.336786,50.327722,50.31864,50.313051,50.32525,50.330494,50.322832,50.32179,50.323529,50.348983,50.339553,50.314785,50.316897,50.310974,50.313064,50.310278,50.318635,50.328737,1
50.326297,50.353889,50.33436,50.301211,50.327712,50.336781,50.340273,50.339909,50.330139,50.327366,50.315184,50.30612,50.318653,50.322473,50.308872,50.301545,50.30536,50.313388,50.335369,50.328377,3
50.325978,50.341321,50.328045,50.321057,50.32072,50.320738,50.329119,50.335038,50.341662,50.339198,50.321062,50.309914,50.307107,50.306411,50.329428,50.335687,50.328746,50.321426,50.303625,50.305386,1
50.367181,50.369632,50.373085,50.377611,50.38077,50.391248,50.388818,50.393015,50.398255,50.373467,50.375882,50.336711,50.283033,50.307146,50.31549,50.305394,50.315508,50.326315,50.31062,50.311325,0
50.353889,50.33436,50.301211,50.327712,50.336781,50.340273,50.339909,50.330139,50.327366,50.315184,50.30612,50.318653,50.322473,50.308872,50.301545,50.30536,50.313388,50.335369,50.328377,50.315118,3
0.1007570000000015,0.1000599999999991,0.1035389999999978,0.1014569999999963,0.098675,0.1000630000000057,0.1014540000000039,0.1021489999999971,0.1000630000000057,0.0993689999999958,0.0993679999999983,0.1007570000000015,0.1035380000000003,0.1000650000000007,0.0979820000000017,0.0972849999999994,0.0993679999999983,0.1042290000000036,0.1035349999999937,0.1028409999999979,1
0.0965929999999986,0.1014519999999947,0.0993650000000059,0.0986730000000051,0.0993679999999983,0.1007589999999964,0.1042350000000027,0.1000679999999931,0.1028459999999995,0.1077070000000048,0.1104839999999995,0.1028440000000046,0.0993710000000049,0.1007589999999964,0.0986740000000025,0.1014519999999947,0.1000650000000007,0.1021510000000063,0.1049270000000035,0.098675,1
0.0972890000000035,0.1014579999999938,0.1063180000000016,0.1042319999999961,0.0972859999999968,0.0965889999999944,0.1014530000000064,0.0993679999999983,0.0972840000000019,0.0965929999999986,0.1014519999999947,0.0993650000000059,0.0986730000000051,0.0993679999999983,0.1007589999999964,0.1042350000000027,0.1000679999999931,0.1028459999999995,0.1077070000000048,0.1104839999999995,1
50.31899,50.317966,50.309253,50.301224,50.308543,50.314124,50.314483,50.309945,50.29878,50.309594,50.348998,50.34586,50.317593,50.326643,50.327699,50.30885,50.302937,50.308534,50.314781,50.323834,1
50.328759,50.309586,50.314803,50.331518,50.325236,50.322814,50.321444,50.323192,50.318658,50.325951,50.356991,50.344112,50.315854,50.302946,50.30084,50.30956,50.322118,50.32631,50.316901,50.313405,1
50.333266,50.333962,50.331532,50.327357,50.316226,50.31624,50.319345,50.334668,50.340965,50.32947,50.333644,50.332588,50.314111,50.299822,50.29878,50.318635,50.320365,50.316888,50.329793,50.3162,0
0.1028419999999954,0.0979789999999951,0.0938150000000064,0.0931219999999939,0.0938150000000064,0.0958940000000012,0.097288000000006,0.0972900000000009,1.0955019999999962,1.2478360000000066,0.2453370000000063,0.0979849999999942,0.1028429999999929,0.1021460000000047,0.1021460000000047,0.1028429999999929,0.1042309999999986,0.1042290000000036,0.1021460000000047,0.1042350000000027,1
0.1014559999999988,0.1000679999999931,0.0979810000000043,0.0931170000000065,0.0972840000000019,0.1021479999999996,0.1035380000000003,0.1049249999999943,0.1028419999999954,0.0993710000000049,0.0972820000000069,0.1014490000000023,0.100757999999999,0.1007570000000015,0.1070109999999999,0.1028459999999995,0.1028419999999954,0.1042290000000036,0.0993670000000008,0.0958930000000037,3
50.316883,50.326993,50.330157,50.337492,50.330867,50.325978,50.323875,50.323187,50.331204,50.305732,50.308171,50.357337,50.345827,50.316528,50.328741,50.332588,50.314093,50.317225,50.33464,50.333229,2
50.308176,50.315136,50.292133,50.292837,50.319341,50.328423,50.305407,50.289706,50.296682,50.291795,50.305381,50.351078,50.344453,50.306411,50.300823,50.295248,50.298025,50.31931,50.328395,50.32387,1
50.325632,50.320046,50.31691,50.337492,50.334004,50.311666,50.311671,50.305056,50.31514,50.325241,50.314097,50.314452,50.309222,50.305368,50.311995,50.317584,50.303296,50.302583,50.340264,50.335757,1
37.582422,34.579477999999995,32.116141,34.67474300000001,37.415342,35.243615000000005,32.51019599999999,33.841598000000005,37.004686,36.309857,32.804222,32.82422,37.194427,37.066794,32.698209000000006,32.279692,37.104183,37.783622,32.772251999999995,32.144352,0
50.321421,50.333967,50.341297,50.31585,50.309573,50.308163,50.298767,50.313077,50.307496,50.306791,50.317229,50.320707,50.348282,50.360885,50.343425,50.317943,50.313414,50.322805,50.317238,50.327712,1
50.319336,50.318294,50.33257,50.322459,50.293884,50.301557,50.309586,50.314461,50.33572,50.34025,50.324221,50.313751,50.334341,50.351823,50.334355,50.323187,50.321794,50.307829,50.299822,50.316196,0
50.330508,50.32352,50.322819,50.333967,50.327002,50.305403,50.312376,50.323187,50.324926,50.331536,50.334659,50.323183,50.346596,50.353903,50.318627,50.323848,50.317917,50.309897,50.322113,50.312021,1
50.323506,50.332925,50.335042,50.346903,50.335407,50.316218,50.307834,50.313427,50.322122,50.3284,50.340273,50.324198,50.290724,50.298747,50.31931,50.309897,50.297341,50.302908,50.307817,50.310637,1
0.1028429999999929,0.1042319999999961,0.1000650000000007,0.098676999999995,0.0986740000000025,0.1014530000000064,0.1021489999999971,0.1021460000000047,0.0979760000000027,0.0979779999999976,0.0965900000000061,0.094506999999993,0.0979820000000017,0.100757999999999,0.1007570000000015,0.1007599999999939,0.0993720000000024,0.0972859999999968,0.1014519999999947,0.1042300000000011,0
50.324913,50.326634,50.32037,50.314102,50.316178,50.341667,50.338212,50.307159,50.323533,50.323529,50.307829,50.311312,50.316537,50.326301,50.327335,50.323848,50.32245,50.323839,50.328395,50.331532,2
50.327325,50.332224,50.330494,50.324913,50.325605,50.309927,50.294601,50.34098,50.382525,50.394765,50.408742,50.395457,50.387419,50.408725,50.410476,50.404895,50.405586,50.394754,50.397904,50.396176,2
50.377611,50.38077,50.391248,50.388818,50.393015,50.398255,50.373467,50.375882,50.336711,50.283033,50.307146,50.31549,50.305394,50.315508,50.326315,50.31062,50.311325,50.331564,50.338876,50.328063,0
50.303313,50.314102,50.326984,50.316888,50.291787,50.297374,50.327717,50.327712,50.315867,50.3197,50.326652,50.316191,50.307471,50.313033,50.307124,50.310252,50.320357,50.313051,50.308876,50.329807,3
50.332574,50.328381,50.312372,50.318653,50.318627,50.31895,50.3256,50.317966,50.332971,50.361577,50.358058,50.329788,50.325636,50.325969,50.336758,50.338511,50.318281,50.301891,50.308842,50.310585,1
0.0938110000000023,0.0958930000000037,0.1028429999999929,0.1007620000000031,0.0972859999999968,0.0986730000000051,0.094506999999993,0.0965960000000052,0.1021530000000012,0.104928000000001,0.1014540000000039,0.094506999999993,0.091035000000005,0.0903390000000001,0.0917309999999957,0.096593999999996,0.100757999999999,0.0993679999999983,0.0993710000000049,0.0965929999999986,1
50.330434,50.331827,50.332542,50.325946,50.316879,50.323834,50.314408,50.32174,50.360489,50.388785,50.383935,50.373478,50.383605,50.396148,50.397207,50.389196,50.393361,50.386738,50.376265,50.38535,2
50.325254,50.325951,50.322855,50.329484,50.332597,50.331896,50.325605,50.320037,50.320055,50.344828,50.354951,50.313064,50.290382,50.310953,50.315845,50.316555,50.319687,50.319341,50.322127,50.326301,1
50.312328,50.304343,50.317593,50.323511,50.315836,50.319314,50.328718,50.316178,50.31864,50.330863,50.325641,50.330153,50.325964,50.329811,50.338895,50.329507,50.330531,50.326328,50.322136,50.32316,2
50.285476,50.325955,50.331177,50.324221,50.327344,50.314794,50.308526,50.318298,50.32143,50.331186,50.330166,50.326665,50.324207,50.30818,50.322832,50.336431,50.318986,50.314781,50.314444,50.339549,0
37.550843,32.89174,32.244585,36.319611,37.789514,33.281377000000006,31.916557,35.623279999999994,37.32875,34.195499,31.970271,34.859694000000005,37.528157,34.913444,31.974014999999994,34.001397,37.018962,35.521157,32.413264,33.510921,0
50.317243,50.324899,50.325609,50.322459,50.325236,50.326634,50.341652,50.339928,50.339544,50.32941,50.307821,50.314097,50.314798,50.315867,50.323529,50.333995,50.314816,50.300156,50.317243,50.323529,1
50.358449,50.364719,50.319705,50.312726,50.32179,50.316196,50.323174,50.333995,50.327712,50.331892,50.329442,50.310602,50.301524,50.332911,50.331172,50.312683,50.3221,50.317584,50.31585,50.319314,1
0.0931190000000015,0.091037,0.0945090000000021,0.0958990000000028,0.7464920000000035,1.2408929999999998,0.5914860000000033,0.0938139999999947,0.0917299999999983,0.0986780000000067,0.1056219999999967,0.1028419999999954,0.1014519999999947,0.1021439999999955,0.1021470000000022,0.1000679999999931,0.0986790000000041,0.1021489999999971,0.1014509999999973,0.0972840000000019,1
50.326665,50.321767,50.31062,50.324913,50.325978,50.30924,50.330835,50.350712,50.343742,50.325254,50.312683,50.317216,50.34795,50.35005,50.311658,50.307808,50.312008,50.30401,50.316542,50.318995,1
50.393745,50.386063,50.387462,50.388526,50.380147,50.376988,50.386408,50.397575,50.398272,50.39792,50.395122,50.380105,50.295582,50.263147,50.311653,50.318613,50.334645,50.335697,50.316879,50.315836,0
50.31235,50.322104,50.317575,50.317234,50.332588,50.349022,50.369994,50.379754,50.376951,50.367527,50.366489,50.376616,50.385669,50.389866,50.399325,50.398283,50.382903,50.398255,50.375233,50.36267,2
50.316879,50.318968,50.326984,50.313397,50.332265,50.347268,50.323174,50.307142,50.314102,50.306078,50.302604,50.310265,50.309932,50.311688,50.30853,50.313743,50.318627,50.325241,50.31408,50.313734,1
50.309945,50.29981,50.301186,50.335687,50.345169,50.323205,50.306441,50.312004,50.331172,50.331186,50.324571,50.327717,50.333981,50.330134,50.315495,50.319341,50.327016,50.320725,50.312332,50.305018,0
50.334346,50.32387,50.315858,50.322841,50.328063,50.344813,50.353553,50.350405,50.339255,50.324252,50.324917,50.324935,50.315179,50.32285,50.330872,50.321084,50.313064,50.314452,50.319682,50.320743,3
0.0993679999999983,0.0965900000000061,0.0965910000000036,0.0951979999999963,0.1000640000000032,0.1063180000000016,0.1056240000000059,0.1014559999999988,0.1007599999999939,0.1028459999999995,0.1021510000000063,0.100757999999999,0.0986759999999975,0.1021499999999946,0.1049270000000035,0.1021489999999971,0.0993660000000034,0.0986719999999934,0.0993710000000049,0.1014530000000064,1
50.374808,50.318573,50.281628,50.322486,50.315144,50.309927,50.314141,50.310659,50.321785,50.320747,50.328409,50.341648,50.327353,50.323852,50.338146,50.34024,50.343756,50.351823,50.337501,50.315158,1
50.331864,50.337108,50.354921,50.349334,50.334332,50.318649,50.323506,50.332925,50.335042,50.346903,50.335407,50.316218,50.307834,50.313427,50.322122,50.3284,50.340273,50.324198,50.290724,50.298747,0
50.311653,50.318613,50.334645,50.335697,50.316879,50.315836,50.320725,50.325623,50.33155,50.323511,50.330139,50.337819,50.329087,50.326297,50.353889,50.33436,50.301211,50.327712,50.336781,50.340273,2
50.32804,50.320725,50.325636,50.335038,50.327339,50.30991,50.313042,50.335351,50.355934,50.344083,50.324922,50.329802,50.328058,50.331892,50.332925,50.328391,50.331892,50.32041,50.315517,50.326301,1
50.313397,50.322473,50.320374,50.309577,50.306783,50.31479,50.320747,50.313453,50.322163,50.330863,50.312372,50.318285,50.358394,50.347249,50.317943,50.328381,50.318627,50.308881,50.31238,50.313086,1
50.313068,50.322477,50.325987,50.340615,50.34025,50.32631,50.32596,50.345159,50.356344,50.344804,50.322113,50.317243,50.314097,50.32174,50.333962,50.3197,50.308543,50.311329,50.31585,50.322477,1
50.328714,50.323848,50.312683,50.30709,50.317584,50.329087,50.358409,50.39476,50.401745,50.398595,50.394074,50.394776,50.407348,50.408754,50.394771,50.389174,50.390924,50.378722,50.38153,50.390595,2
50.316892,50.317948,50.316191,50.316901,50.323524,50.33817,50.349689,50.33817,50.322473,50.318973,50.31793,50.315482,50.325632,50.322513,50.308184,50.307812,50.308171,50.315499,50.364308,50.398891,1
50.32285,50.330872,50.321084,50.313064,50.314452,50.319682,50.320743,50.316533,50.335019,50.361582,50.344141,50.323542,50.319341,50.315136,50.32316,50.324913,50.316546,50.32667,50.330157,50.319665,1
50.394112,50.394425,50.399298,50.405954,50.404192,50.389882,50.380126,50.340989,50.288599,50.284795,50.305061,50.302946,50.313414,50.321772,50.314093,50.298421,50.298413,50.303284,50.306078,50.320388,3
50.327002,50.305403,50.312376,50.323187,50.324926,50.331536,50.334659,50.323183,50.346596,50.353903,50.318627,50.323848,50.317917,50.309897,50.322113,50.312021,50.315499,50.325951,50.317238,50.315832,1
50.314102,50.316178,50.341667,50.338212,50.307159,50.323533,50.323529,50.307829,50.311312,50.316537,50.326301,50.327335,50.323848,50.32245,50.323839,50.328395,50.331532,50.32316,50.3284,50.343775,3
50.315127,50.306774,50.315819,50.312665,50.306052,50.303638,50.291795,50.299451,50.303642,50.30295,50.307817,50.316879,50.323497,50.326661,50.340283,50.338179,50.343055,50.340615,50.320738,50.317251,0
50.321439,50.344093,50.359792,50.327699,50.315863,50.320743,50.323529,50.332574,50.328381,50.312372,50.318653,50.318627,50.31895,50.3256,50.317966,50.332971,50.361577,50.358058,50.329788,50.325636,1
50.315845,50.301895,50.328049,50.356675,50.376244,50.387429,50.369983,50.369287,50.394425,50.40562,50.394096,50.384993,50.394743,50.389542,50.385366,50.382562,50.329147,50.240712,50.210985,50.295817,0
50.336431,50.321098,50.323875,50.335715,50.335739,50.337492,50.327371,50.332939,50.33364,50.335776,50.326014,50.315495,50.322814,50.311658,50.317212,50.310948,50.303284,50.299785,50.310585,50.326283,3
50.315136,50.308872,50.308184,50.325933,50.321408,50.315526,50.332957,50.330854,50.292858,50.295302,50.356329,50.346245,50.309958,50.316905,50.320738,50.329101,50.329115,50.308898,50.314803,50.314076,0
50.317939,50.291404,50.306411,50.316888,50.308526,50.314093,50.326278,50.302579,50.301895,50.319319,50.31758,50.324913,50.326634,50.32037,50.314102,50.316178,50.341667,50.338212,50.307159,50.323533,1
0.1084000000000031,0.1014499999999998,0.0979800000000068,0.0979779999999976,0.096587999999997,0.0965910000000036,0.0972820000000069,0.1014540000000039,0.1000640000000032,0.0958930000000037,0.0972840000000019,0.100757999999999,0.0979789999999951,0.0986759999999975,0.1035380000000003,0.1014569999999963,0.0979849999999942,0.0924250000000057,0.092423999999994,0.0972859999999968,2
50.317584,50.329087,50.358409,50.39476,50.401745,50.398595,50.394074,50.394776,50.407348,50.408754,50.394771,50.389174,50.390924,50.378722,50.38153,50.390595,50.347672,50.309586,50.30046,50.311649,3
50.315166,50.329124,50.321448,50.31793,50.324922,50.312731,50.303997,50.303292,50.305377,50.309543,50.315814,50.353513,50.343069,50.320024,50.323511,50.323529,50.341648,50.333617,50.317234,50.318281,1
50.313086,50.320734,50.33256,50.328723,50.309201,50.312687,50.308863,50.312354,50.32108,50.312017,50.284867,50.284867,50.308855,50.313038,50.319332,50.325587,50.315814,50.312692,50.31931,50.311995,3
50.327339,50.312354,50.076969,50.079753,50.322104,50.323174,50.31341,50.308522,50.312359,50.33292,50.323848,50.298063,50.300865,50.321107,50.345865,50.336795,50.330522,50.324931,50.326661,50.344117,3
50.345481,50.3284,50.329105,50.347268,50.338207,50.318999,50.295652,50.293905,50.314444,50.318644,50.311692,50.310291,50.324571,50.328404,50.325245,50.331172,50.337132,50.334,50.319345,50.335066,1
50.375201,50.381126,50.380094,50.365798,50.380105,50.398601,50.387456,50.378402,50.384664,50.387435,50.365096,50.319314,50.303233,50.317575,50.306787,50.307821,50.324558,50.329101,50.323515,50.336417,3
50.328778,50.336085,50.323529,50.329442,50.351764,50.353879,50.332588,50.315482,50.309205,50.297696,50.308513,50.310611,50.310243,50.328741,50.335047,50.332261,50.331564,50.327371,50.31864,50.326643,1
